31119,11964,1
10727,34023,1
28478,42001,1
48646,47439,0
6465,38126,1
19034,41994,1
30564,10222,0
5438,13864,0
28478,44064,1
48392,34801,0
39523,28478,1
19628,45080,0
935,52379,0
13061,19485,1
48935,28866,0
8406,19331,0
10723,44835,1
46318,5178,1
22417,3615,0
17639,10023,0
10942,37268,0
7360,49289,0
14851,7131,1
21349,52240,0
12650,35710,0
20693,45073,1
40608,7245,1
14317,45988,1
23742,15257,1
51328,14550,1
39043,32266,1
2831,20510,1
13747,27428,0
18350,21855,1
48312,12005,1
35052,40468,0
52309,17523,1
41020,39863,1
8648,30179,0
12213,8084,0
30825,20800,1
16501,18461,1
42681,29485,1
20852,43376,0
34614,34991,0
14554,46782,0
34023,26092,1
10992,10924,0
28725,16320,1
6965,31492,0
31279,32290,0
27759,24520,0
24597,23196,0
9729,4390,0
51439,35308,0
1885,14628,1
47874,26198,1
50885,26799,1
45898,8966,0
40108,37206,1
29569,23609,0
13392,38336,0
14550,44001,0
16654,7360,0
32427,49785,0
46538,52982,1
13554,11114,0
23093,8857,0
40913,80,1
23483,38126,1
22317,12143,1
16654,25809,1
4834,12399,0
16060,38126,1
33086,11374,1
40669,12242,1
5509,27445,1
30702,37753,0
53924,20517,1
46538,53931,1
6998,53090,1
20890,48059,0
42051,34538,0
31683,18719,1
34023,35359,1
49356,31281,0
11467,48846,0
10996,5050,0
28631,3673,0
28376,7884,0
15824,43598,1
24279,12772,1
26198,38962,1
14888,25037,1
49051,674,0
53309,11747,0
11611,1885,0
33628,34023,1
34023,3326,1
38801,47286,0
34792,7747,1
29201,13174,0
41825,42776,0
10723,19113,1
16597,34023,1
10220,35985,1
31094,30021,1
3232,25486,0
1734,44908,0
45017,5829,1
22828,1629,1
26994,15430,0
40079,34023,1
48851,48755,0
26456,32986,0
34103,28478,1
4113,51995,1
12242,38627,1
39280,33348,0
27632,10723,1
21410,22864,0
38126,49586,1
17105,34412,0
18361,31356,1
19034,30482,1
41753,12174,0
16251,42388,0
23742,7683,1
21613,6846,1
36835,18429,1
29796,49727,0
43626,50668,0
35850,28079,1
26920,1,0
904,48623,0
52556,36589,0
26321,15628,0
45491,53282,1
12413,10407,0
38962,29399,0
32423,27071,0
50623,29523,0
52779,41957,0
31764,28478,1
25342,23035,0
1040,3315,1
28478,37032,1
1616,30399,0
49201,25978,1
36047,26277,0
31574,37549,0
28893,49451,0
38126,2358,1
39043,27854,1
34023,23247,1
15795,24931,0
51805,8090,1
23069,33269,0
22475,36654,0
34349,18835,1
7414,7309,0
29420,7104,0
16654,731,1
28337,47983,0
17697,44094,0
15810,9118,1
41535,9369,0
30825,51382,1
41531,5508,0
51212,42244,0
38126,24631,1
14431,34319,0
51328,50280,1
46229,46813,1
34023,34538,1
22214,26495,0
16844,50929,1
27021,23742,1
53247,17116,0
11003,38962,1
18680,13068,1
2869,50581,0
25964,47664,0
43746,16485,1
4652,50198,0
30385,30093,0
17590,49622,0
18399,43749,0
32551,27708,0
51109,630,0
12744,39563,0
48875,28478,1
37908,12061,1
14188,8587,0
8243,21069,1
39479,25793,0
40528,962,1
4113,13864,1
9436,2194,0
37717,17341,1
17775,40878,0
4707,47098,0
2366,44227,1
26434,26605,1
52537,44026,0
35985,15204,1
44697,35015,1
48312,5046,1
14375,42229,0
42541,14580,0
38126,2532,1
51580,17459,1
35376,16844,1
36916,48442,1
5648,4095,1
31035,41616,1
34023,34531,1
52461,41386,0
3075,982,0
25706,38126,1
21775,22,1
33430,44954,1
37312,1116,0
52924,32296,1
26755,13990,0
46652,44533,0
2664,15855,0
25614,14175,0
6551,44244,0
25069,38372,0
134,27955,1
16485,7158,1
25867,29495,1
5834,19891,0
25797,25349,0
2337,52335,1
20725,33947,0
48273,23742,1
27175,8198,0
38259,48257,0
15548,51717,1
16227,39241,0
51405,29623,1
30285,5608,0
16844,41943,1
14983,15257,0
38126,34486,1
11917,23641,0
45525,6577,1
42872,1694,0
30825,53505,1
34109,17777,0
33269,5627,0
28235,8459,0
43638,25793,0
15358,18928,1
17401,37023,1
40258,53476,1
46318,47300,0
30825,42967,1
26571,53120,0
50444,44055,0
42370,8243,1
19900,50154,1
39502,21415,1
28478,5913,1
42777,3343,0
15478,41869,0
40375,51264,0
45720,33025,1
38574,25614,0
21775,808,0
38295,38126,1
47976,23269,0
11864,9331,1
34023,39373,1
10220,8763,1
42908,33595,1
12111,34527,1
26692,27128,1
41103,30383,1
34023,37927,1
25148,28478,1
9698,34425,0
2965,28478,1
17523,10586,1
51604,1885,1
31806,38126,1
1237,45526,1
8699,1043,0
19617,26644,1
3759,10063,0
15856,1730,0
28131,46784,1
37243,5513,0
44282,52439,0
42217,52584,0
5055,16844,1
13738,21187,1
1444,9960,1
53306,34023,1
20355,7593,0
17494,20370,0
6129,33258,0
32484,46483,0
29840,17439,0
1662,2669,0
21048,47081,0
10136,19763,0
21979,37299,0
10164,15470,0
29618,5497,1
13468,19001,0
19034,52927,1
51345,39043,1
6177,34023,1
39355,843,1
33286,42960,1
36793,5481,1
38141,21664,1
28478,5380,1
10220,45720,1
30825,389,1
18714,30776,1
50123,37292,0
13711,44028,1
29482,2707,0
51488,11302,1
4010,13062,1
47110,14186,0
24556,40914,0
42411,51101,0
9598,841,0
12877,16844,1
5733,17087,0
39043,25326,1
53290,8792,0
14186,8406,0
39121,44603,0
51390,14039,0
43751,40863,0
10723,2849,1
29391,48755,0
18403,35154,1
40839,16844,1
30561,26495,0
12562,7308,0
32317,37002,0
19139,44701,0
26198,36805,1
38126,38823,1
47535,6129,0
46509,53017,1
18864,9063,0
35308,16844,1
1444,8351,1
47527,46577,1
5545,6846,1
45720,38823,1
21077,28986,0
1923,15470,0
10611,1629,1
16499,33269,1
38180,25718,0
31389,24126,0
20105,15457,0
24726,28478,1
45958,5599,1
3355,50054,1
2201,33796,0
18292,53459,0
29806,3355,1
5309,34023,1
53617,17761,1
43505,8884,0
25752,38126,1
39043,14941,1
5509,11301,1
25148,79,0
8267,9767,1
41036,44853,0
34801,9753,1
32400,28378,1
23129,31773,1
25450,49414,1
34023,35012,1
11672,10723,1
16486,230,0
39043,40850,1
50555,28478,1
49164,36692,1
4761,25450,1
50145,13223,0
10243,1314,0
53953,18530,1
13654,29591,0
38336,34023,1
30825,49468,1
6914,44847,1
14739,46483,0
21434,11818,0
42957,1885,1
13700,14711,0
41640,49997,1
6984,21905,1
41222,7965,0
13509,9731,0
20294,47109,0
32905,6271,0
30825,12508,1
11570,36446,1
39104,38648,0
8884,233,0
35428,33626,0
10253,16903,1
27389,10582,0
29610,26644,1
20726,41374,1
45239,28478,1
38126,14945,1
22926,14301,0
19034,8302,1
30717,18261,0
47082,8243,1
48859,31606,0
46207,18340,0
43735,2683,0
38126,6356,1
11044,44930,0
48470,9628,1
13737,18436,0
44689,25797,0
11786,24469,1
17401,39155,0
3005,36443,1
31000,31290,1
18329,101,0
30570,8235,0
44250,7760,0
45792,3670,0
19880,36904,0
9458,16844,1
34023,30648,1
50394,7617,1
52477,21043,1
11128,563,0
36843,23711,0
51601,5565,0
17523,4778,1
2568,35140,1
18822,21303,1
43279,2585,0
10220,18361,1
43407,52245,0
15528,42474,0
33426,36808,0
43903,41753,1
47720,1029,1
4165,10222,0
5719,42681,1
40540,37856,0
29129,47943,1
8242,40470,0
38919,22944,1
3493,10125,0
53409,5938,0
10723,20478,1
1235,36692,0
16844,7809,1
29702,16844,1
23742,36541,1
29078,22289,0
49830,50318,1
45689,27742,0
5479,10043,0
32726,38126,1
24832,44730,0
11332,26198,1
20845,38126,1
28412,16844,0
27990,3021,1
18810,15548,1
43757,4405,0
50897,34175,0
30293,37667,0
13382,1666,1
50528,44098,1
45698,22974,0
22684,20399,0
7245,19751,0
18651,19139,1
34023,16718,1
52477,13091,1
28478,14817,1
52477,36805,1
9755,25349,1
10220,47862,1
44930,38627,1
30379,28378,0
28478,10251,1
2721,51014,0
30537,677,0
19034,5902,1
8351,20693,1
20627,18044,0
10026,49685,0
33666,46585,1
34236,19763,0
19838,52881,0
15612,42411,0
4113,23374,1
39370,18139,0
18049,39707,1
23053,33595,1
25614,53953,1
37361,13800,0
30825,1413,1
41566,24850,1
40405,33595,1
35799,18044,0
550,32559,0
1524,36815,0
45741,45822,0
28478,46574,1
32933,41448,1
45855,19849,0
16499,28478,1
24837,10057,0
91,22392,0
25310,38126,1
26802,52728,0
16746,34990,1
39043,4472,1
41674,23578,1
16022,20922,0
31985,33254,0
15289,29492,0
28478,7295,1
27088,29847,0
23742,31356,1
28177,20453,0
16654,28866,1
31915,39727,0
25037,1201,1
51210,37607,0
44026,9826,0
7962,19396,0
34023,31862,1
7080,28478,1
21417,2383,0
2049,13489,0
53265,37795,0
2872,24844,0
31022,52387,0
19193,46829,0
42130,31172,0
48700,29550,1
47407,6098,1
33337,49142,0
22743,26466,0
38352,16793,0
4038,11032,1
23293,23479,0
46289,26135,0
11328,18569,1
17233,48416,0
47662,7745,1
43903,45377,1
4077,4778,1
19908,14940,0
35545,51839,0
39043,46288,1
38254,41533,0
46956,41265,0
34013,8302,0
49201,15824,1
20990,53983,0
9994,53953,1
2445,36583,0
4113,31111,1
9848,49794,1
44930,21247,1
19786,7297,1
39043,927,1
25336,26411,1
16298,48983,0
47270,10583,0
14846,31956,1
24430,109,0
2621,28478,1
2645,36408,1
34322,48375,0
24538,14210,0
20373,8480,0
28478,36382,1
1788,26177,1
1750,29145,0
21164,40470,0
9324,42500,0
51774,52680,0
20645,5155,0
6804,41262,1
3639,8796,0
5723,38126,1
8906,45939,0
27556,42327,0
50484,52172,0
3759,48317,0
9848,40081,1
41531,25867,1
49507,34414,0
28291,31994,0
40256,4384,1
46114,20559,0
34642,18880,0
40221,28603,0
1156,49468,0
36820,17641,0
36762,48618,0
15824,15548,1
13525,36595,0
472,22353,0
15251,20294,0
41374,14550,1
44627,27020,0
46646,8164,1
43514,53017,1
2925,21752,0
30706,42760,0
28530,25819,1
10164,9349,1
42039,16561,0
33286,25726,1
32146,13864,0
15623,38919,1
35644,23742,1
45495,28069,1
32980,18337,1
45239,32191,1
29132,49414,1
30024,13688,1
10164,16320,1
24022,47411,1
44788,6722,1
35265,20693,1
20204,53685,0
15221,47098,0
28022,5108,0
1424,34023,1
13062,52919,1
12930,53097,1
49201,16041,1
30796,52769,0
50762,12652,0
4113,53505,1
10723,30093,1
49617,24676,0
3471,16844,1
42229,18699,0
38901,47763,0
27254,30825,1
12220,3953,0
33271,18260,0
10757,40091,0
25522,39255,0
11328,33916,0
16654,47098,1
48700,50310,0
26310,52564,0
38126,48846,1
19642,47673,0
11003,12175,1
32616,39489,0
116,10651,1
38126,5897,1
41893,6085,1
38126,50218,1
7245,22118,1
50098,6857,0
49633,4008,0
17507,40522,0
11730,24450,0
34486,34023,1
28876,44335,0
15253,14221,0
28396,9235,0
3780,18296,0
45171,2651,0
23051,11714,1
5579,49551,0
6458,53017,1
41103,48303,1
47142,27676,0
3361,39810,0
39810,5818,0
10680,14550,1
19295,39431,1
41262,45651,1
32873,4149,0
37090,45921,1
40846,51601,0
11073,50805,0
16844,10445,1
26198,25258,1
27795,7553,0
107,45211,0
41729,18835,1
13754,2888,0
34988,3888,0
43863,11405,0
43965,45988,0
28725,17275,0
43832,45186,0
50853,45017,0
6861,2651,0
39043,30552,1
22471,30825,1
49911,29305,0
1388,26198,1
42481,21711,0
16654,38464,1
26796,10089,0
1987,5814,0
2957,39373,0
36018,23742,0
52919,37441,1
25450,6383,1
32582,41749,0
36492,17633,0
51037,28172,0
49830,15455,1
51885,31256,1
13727,8705,0
35531,40174,0
27804,30309,0
26228,4010,1
30776,26640,0
31398,29358,0
8984,28254,1
52720,20806,1
46318,20252,1
20693,40401,1
46829,30611,0
52919,33595,1
46813,716,1
12946,3814,1
48566,33595,1
21613,40340,1
45599,321,0
35449,711,0
4805,37591,0
17650,34295,0
26990,14628,1
12242,15740,1
51004,16,0
32111,10586,1
51320,28478,1
20254,45123,0
9405,38823,1
24434,23261,0
46418,39268,0
49879,12108,0
28478,911,1
20947,25037,1
44908,25237,0
42875,42515,1
17043,34315,1
11439,16844,1
20956,32296,0
12242,24635,1
39621,28478,1
15824,7617,1
44094,24678,1
13062,13599,1
30847,49051,1
14550,47411,1
5949,42724,0
39224,20670,0
11003,1118,1
11946,40231,0
52556,10723,1
28478,24942,1
40578,16737,0
32967,24542,1
5508,28478,1
12713,7334,0
40011,25445,0
47941,5279,0
26411,6938,1
34102,10553,1
33896,12559,0
1668,34023,1
13287,31352,0
44034,46646,0
13919,6306,0
29806,36443,1
13179,49093,0
49692,18299,0
3104,53116,0
4470,1223,0
42960,39149,0
42617,992,0
42085,53309,0
50107,22672,0
6145,13035,0
33378,43404,0
630,52917,0
29709,5044,1
36223,38186,1
13318,12537,0
25691,40327,0
51839,12242,1
5006,16815,1
16654,36904,1
34374,31574,0
7461,25867,1
50892,7515,0
12197,36617,0
43929,35790,1
38126,20046,1
14957,52139,1
29201,42197,0
43956,10547,0
13950,26799,0
45575,21025,0
34357,45988,1
43759,6696,0
10662,42908,1
37396,4805,1
43698,18651,0
3619,49176,0
12656,13121,1
28974,28478,1
4342,46739,0
36737,53806,1
12242,26102,1
12236,32574,0
11855,3768,0
38466,47749,1
12142,2265,0
14347,40221,0
34023,27777,1
5235,23397,0
44970,53870,1
14663,39355,0
8835,27557,0
2645,18110,1
47156,49892,1
2857,34023,1
18256,52511,1
17523,52345,1
2026,51758,0
36150,42085,0
42244,31356,0
31433,40091,0
38126,50648,1
33500,36096,0
29583,52720,1
49692,38618,0
27100,34023,1
38126,31759,1
45114,42900,0
48508,5247,0
53069,41033,0
35470,36707,1
42908,14851,1
51594,46379,1
30825,6840,1
51741,16903,1
11714,47911,0
50559,41448,1
10359,42027,0
11538,15619,0
1870,12220,1
3706,8939,0
25168,25161,0
22001,47265,1
28725,33647,1
2919,34675,0
19034,53807,1
27289,6085,1
38126,46720,1
9185,16041,1
37868,53120,1
21092,47763,0
38504,41693,0
14793,20102,0
50900,34263,0
16973,48147,0
29132,7297,1
3722,29495,1
17940,41948,0
9355,22549,1
16322,47122,0
5128,33595,1
12798,20288,0
43722,13062,1
38126,13747,1
9777,19571,0
1898,50788,0
19895,40079,0
17365,14256,1
3355,31873,1
16844,14777,1
7120,46960,0
8141,10837,0
50212,3575,0
36251,6057,0
32967,46068,1
34023,3814,1
43094,34023,1
14743,33497,1
48503,45495,0
14603,45252,1
41521,31356,1
30564,49577,0
41264,47582,0
42647,9243,0
1298,53729,0
9211,18835,1
16179,16903,1
8833,4189,0
11073,31800,0
14101,34023,1
53120,24480,0
33477,12772,1
2196,16844,1
31279,45782,0
33437,52387,1
11786,25662,1
46154,39863,1
19162,28478,1
48878,8243,1
10370,31087,0
30825,29674,1
10751,16903,1
42658,45257,0
30385,31235,0
19107,1391,1
14628,4778,1
50805,35985,1
40985,8702,0
26003,42786,0
21604,40752,0
46953,10723,1
41819,19546,0
44526,44098,1
51058,40931,0
36910,2483,0
41020,38336,1
437,34315,1
4113,27922,1
24992,39636,0
23222,15024,0
37302,51717,1
10877,7494,1
49085,53294,0
34023,2418,1
43321,48097,0
39043,10027,1
15299,7913,0
15795,5466,0
20295,44346,0
3548,16844,1
40690,16815,0
39043,22390,1
6804,31869,1
24408,41356,0
52238,36779,1
8453,22368,1
38866,116,0
44282,20288,1
23781,37863,0
23053,53870,1
5787,16844,1
7245,16502,1
18998,3579,0
12798,28478,1
37856,5513,0
34023,17789,1
50152,4384,0
18079,25147,0
53312,10053,0
27351,49414,1
30825,38,1
4834,47117,0
20261,28310,0
28478,52589,1
14014,15455,1
45737,34023,1
345,309,0
24635,17365,1
32083,1753,0
4113,13456,1
20526,4847,0
11570,33025,1
1131,38126,1
52477,16712,1
13133,41374,1
45195,3434,1
4714,44949,0
43887,29334,0
50820,38681,1
4738,39568,1
5316,34375,1
29925,21739,0
19818,30764,1
42479,48336,0
44578,29569,0
18331,36723,0
20377,48353,0
29132,13600,1
9576,41395,1
25076,5509,1
33796,10723,1
4802,21204,0
4007,24522,0
32933,40690,1
21746,27465,0
11570,33517,1
19356,44853,0
34023,27277,1
45958,2828,1
2697,12111,1
19528,1666,0
15612,4652,0
37881,13463,1
40608,396,1
13514,43885,0
53507,32111,1
32616,18903,0
28986,11564,1
19034,43546,1
51576,18594,0
28725,47862,1
43682,37008,0
53309,38362,0
40767,984,1
11717,32634,0
36808,38200,1
4961,51828,1
52826,7327,0
32661,53953,1
10220,24480,1
22616,9911,0
50318,52071,0
27819,19786,1
13554,1314,0
40986,50030,0
8348,21073,1
16844,18569,1
38197,7386,0
27316,50805,1
19559,7494,0
28478,13199,1
50559,53953,1
52477,12061,1
50037,30014,0
48835,1195,0
42915,36532,1
24036,5216,0
46535,30516,0
51732,13251,1
47661,16844,1
48607,19485,1
26799,47943,1
13062,30458,1
3355,19077,1
46070,39375,1
43812,3914,0
52680,19958,1
46574,38302,0
39314,34379,0
2055,1986,0
30623,3365,1
51805,31990,1
472,37084,1
25713,18872,0
32111,30462,1
16654,51074,1
41156,25523,1
11547,39901,0
7965,472,0
17772,51758,1
44452,47106,0
48980,45529,1
45386,26093,1
36730,53953,1
24119,8886,0
38876,1462,0
38423,31166,1
23025,40118,0
44170,40578,0
13413,30979,0
52140,15762,0
52049,52511,1
51058,25777,0
19034,21718,1
4113,8302,1
48180,6333,1
6085,2201,1
14197,41535,0
19377,53870,1
36728,35462,0
6804,6577,1
19331,47482,0
43887,52654,1
44641,6377,0
37908,49119,1
52627,34023,1
28662,38489,1
38126,31931,1
31707,24762,0
29884,6306,0
3781,40087,0
1113,8984,1
992,13599,1
30825,48211,1
3765,34023,1
30825,47270,1
39876,30310,1
9619,51724,0
36720,4761,0
37827,6708,0
49667,38582,1
24908,16844,1
4113,2627,1
19516,30865,0
29949,5160,1
32191,52087,1
20488,33595,1
48623,27173,1
7191,33349,0
34096,31028,0
17523,29610,1
41448,14550,1
3768,50482,1
39562,24360,1
43121,35085,0
1815,53017,1
174,12531,1
39979,36300,0
38126,12727,1
50496,19477,0
206,15528,0
23176,34023,1
17523,32739,1
18331,47265,0
15424,36486,0
47881,52415,1
39695,28478,1
10337,28102,1
49395,18719,1
28429,43651,0
38126,34141,1
11223,16844,1
28139,28478,1
52881,17365,1
15519,10675,0
31717,30184,0
44930,5599,1
526,28478,1
25867,3355,1
16183,30854,1
40624,43566,0
1444,46424,1
37261,35172,1
16844,26800,1
13813,27351,1
4405,20693,1
51914,38126,1
16654,1408,1
34023,8083,1
33437,28494,1
29793,41036,0
38126,25414,1
27577,23640,1
47459,20793,0
32146,47423,0
38430,16844,1
458,6981,0
29447,29492,1
51847,34023,1
37908,45034,1
28478,7839,1
49441,18429,0
20406,40573,0
16558,25777,1
19763,14490,0
19485,30310,1
10758,10723,1
53953,23839,1
19741,36034,0
4113,24809,1
30825,40861,1
49830,38321,1
13006,24942,1
31000,36501,0
11730,29102,0
24119,31290,1
50368,36460,0
49639,19406,0
46244,42265,1
42491,29172,1
8984,38126,1
43529,50926,0
27597,52125,0
30825,12330,1
28592,37273,0
11239,17113,0
16288,43073,1
22828,2624,1
12214,19675,0
4778,51717,1
14851,38787,0
17464,28382,0
17865,9183,0
265,38126,1
12884,20845,0
38126,37390,1
3368,7617,1
18260,32759,0
32784,16844,1
27139,52335,0
8886,28478,1
54008,27877,0
37890,52459,0
10583,14550,1
14613,8317,1
10220,18110,1
26416,22868,0
17242,42288,1
44865,52711,0
34236,37856,0
52720,25022,0
29949,52562,1
53507,11290,1
19034,9659,1
43763,51213,0
30796,46483,0
31990,1516,1
53663,5545,1
5599,52064,0
17697,19611,0
17391,53505,0
11003,36805,1
12727,54004,0
12101,1298,0
28867,47941,0
19224,25878,0
5216,41070,0
29949,9598,0
40850,33477,1
53997,22053,0
28971,44098,1
19034,15130,1
19481,13264,0
47254,48609,0
52144,28177,0
14603,38427,0
33348,48169,0
22738,14190,0
15898,42851,0
15539,44346,0
1805,49170,0
3785,52469,1
29340,10023,0
23211,9502,0
37528,10419,0
46881,31356,1
50868,12666,0
40541,4095,1
26198,26102,1
44930,10547,1
42908,20631,1
15680,8372,1
15908,479,0
30825,34068,1
48893,26692,1
5317,24157,1
49554,17472,0
48525,16485,1
36126,24568,0
4924,52863,0
32451,79,0
16323,20239,0
9946,1291,0
18778,38578,1
1206,52924,0
21102,51273,0
15242,17523,1
42351,127,0
24450,43279,0
48984,22073,0
20627,16903,1
38126,32094,1
48844,24192,0
46801,7763,1
16844,32056,1
18810,49414,1
52459,2083,0
21263,4797,0
50054,50394,1
48393,8646,0
27421,16995,0
34436,22479,1
34755,9714,0
25994,31341,1
26743,16903,1
739,47757,1
25076,48416,0
38423,25270,1
19559,14495,1
12379,10719,0
33961,2568,0
33027,20510,1
30825,45321,1
19855,27210,1
44997,52250,1
11149,50532,0
19777,29207,0
4048,47757,1
48393,52982,1
10799,27081,0
20410,11219,0
37685,18276,0
8160,27304,1
3355,30333,1
32536,45986,1
8348,53479,0
7004,10996,0
22279,27352,0
39373,28478,1
48307,33628,0
13543,52552,0
44425,25995,0
34023,34330,1
50820,10586,1
42883,34023,1
46854,18261,0
20748,14285,0
10878,5962,0
17579,11407,0
48598,10908,0
53238,2568,1
17302,51999,0
1413,10390,0
29132,42349,1
34953,27819,1
27351,7297,1
17667,38423,0
44508,33551,0
20931,7191,0
7809,49622,0
40011,16227,0
11494,40365,0
11293,23902,0
7617,45512,1
35985,20238,1
43514,28478,1
22148,389,0
4761,7357,0
51101,25775,1
3290,1775,0
42869,29304,0
7862,18998,0
41370,53953,1
17840,2284,0
15308,47409,1
46427,30825,1
16993,47757,1
5818,20693,1
16654,16323,1
53943,16844,1
16901,7747,1
45524,34023,1
39737,16988,0
15204,47386,0
3322,10140,0
38126,2621,1
20762,25883,0
51716,18263,0
4327,30516,1
6197,33639,0
24951,45618,1
40296,50383,1
23658,7291,0
8646,51047,0
27278,1029,1
19034,38907,1
36541,10419,0
26411,44060,0
52885,2621,0
51186,19187,0
51172,11086,0
4120,41611,0
41503,46054,0
37129,12395,0
36435,18049,1
53215,38126,1
50866,8122,1
20192,51741,1
46379,41448,1
28254,6694,0
3037,37983,0
24430,19577,0
53908,36916,0
2833,18712,1
47737,49873,0
28102,11778,1
35828,30122,0
34023,26411,1
40149,41448,1
9749,21270,0
10662,29485,1
11540,12439,0
40914,35765,1
24044,16844,1
31869,34023,1
17365,5599,1
28337,10684,0
23742,34965,1
43914,5925,0
7712,16614,0
53420,10050,0
18835,22279,0
4008,33787,0
17233,17629,0
20693,50318,1
50484,45775,0
21187,31990,1
43224,22158,0
1360,3780,0
23742,28083,1
52565,7123,1
29547,10741,0
16654,28079,1
34023,8092,1
11332,51717,1
42420,10751,0
30825,1394,1
27278,18835,1
2721,52459,0
26809,31915,0
34023,10730,1
36251,53838,0
31869,46577,1
10723,26644,1
22959,46994,0
40439,15360,0
51594,51328,1
42872,33144,1
35470,15257,1
9667,16664,0
53115,2600,0
53953,36916,1
32317,52139,1
37312,45912,0
9931,2532,0
7513,50947,0
52477,35487,1
16730,16844,1
1546,10996,0
44949,43222,0
29352,4961,1
21793,35314,0
29742,39607,0
30293,39375,1
1444,38627,1
14495,41370,0
51273,10593,0
39411,45128,0
11778,53017,1
50394,24145,1
38126,25878,1
16903,15572,1
42776,40450,0
9848,47129,1
52387,52863,0
4961,34780,1
45149,986,0
31869,34378,0
4860,42915,1
11411,34023,1
7862,16327,0
51523,32784,0
25978,35437,1
4073,38141,1
14496,34023,1
15587,17498,0
34833,16844,1
21775,43577,1
38764,18216,0
38989,5718,0
5015,26928,1
990,18139,0
48469,17523,1
4469,25838,0
32296,28478,1
458,45064,0
14628,32111,1
4113,44546,1
1182,49892,0
46382,20693,1
4113,29686,1
40830,53378,0
12542,1295,1
48317,14188,0
31433,49650,0
11433,29702,0
6937,16903,1
47879,31101,0
1444,22,1
48642,40038,1
47342,47513,0
11003,53028,1
45629,10565,1
29334,32216,0
34885,31474,0
34487,19381,0
11570,7347,1
4113,33709,1
52610,28478,1
28153,5436,1
34023,53732,1
10837,8239,0
48180,45329,0
38126,21640,1
11446,50897,0
52318,24825,0
14756,13097,0
15767,25793,0
10841,28510,0
44930,15740,1
51610,16844,1
26743,46039,1
26532,11657,1
5818,11786,1
50286,31279,0
49830,27819,1
25716,261,0
49911,13759,0
16654,18043,1
16654,51535,1
18062,27447,0
40936,10276,0
38226,48433,0
18804,21410,0
